mean-speed,median-speed,std-speed,min-speed,max-speed,quartile1-speed,quartile3-speed,autocorr-speed,mean-acceleration,median-acceleration,std-acceleration,min-acceleration,max-acceleration,quartile1-acceleration,quartile3-acceleration,autocorr-acceleration,mean-turning-angle,median-turning-angle,std-turning-angle,min-turning-angle,max-turning-angle,quartile1-turning-angle,quartile3-turning-angle,autocorr-turning-angle,mean-curvature,median-curvature,std-curvature,min-curvature,max-curvature,quartile1-curvature,quartile3-curvature,autocorr-curvature,mean-centered-distance,median-centered-distance,std-centered-distance,min-centered-distance,max-centered-distance,quartile1-centered-distance,quartile3-centered-distance,autocorr-centered-distance,mean-normalized-bb,median-normalized-bb,std-normalized-bb,min-normalized-bb,max-normalized-bb,quartile1-normalized-bb,quartile3-normalized-bb,autocorr-normalized-bb,region(1),region(2),region(3),transition(1-2),transition(1-3),transition(2-1),transition(2-3),transition(3-1),transition(3-2),species
3.756179087614105,3.6889072608427225,1.1027255538781955,1.4351694228369294,6.914185488899376,3.0798264882258057,4.505756786872126,0.07664287603805099,-0.01154696418402442,0.16235736310019183,0.8538668110889942,-3.541597214957886,1.650092066091241,-0.2779161483184924,0.527986530038053,-0.07442415285983373,15.619917674833642,10.03165266199818,32.342052171425095,-55.28437422605561,153.43494882292202,-3.0336052976800922,24.20813313134448,0.07842062973037218,0.3706215212394491,0.256574924091117,0.36247525493012756,0.04557293489328498,2.9194846316632423,0.1656042980829101,0.4439824873737858,0.061259906068365975,117.94280771621229,127.962736099973,60.29588285340804,7.095382224374087,242.48619934736936,68.9902633944462,160.6151532920721,-0.9149950740080525,1.7638358859653087,1.6726233852866488,0.5503793602719169,0.9762339499150793,4.186967722403399,1.496024680097415,1.9582600557232333,0.42780327230496695,0.6763005780346821,0.2947976878612717,0.0,0.6,0.0,0.4,0.0,0.0,0.0,manta-ray
2.43688392585353,2.220448624810238,1.0460119654539441,0.6839921653984706,5.881804633901227,1.6668966984645461,2.933917146977543,-0.030020184549910282,0.024452328785200532,0.12720055534698138,0.8332790073464997,-3.962686971471474,1.5746382757294954,-0.2324913142203879,0.44932693955381087,-0.016246463650986094,17.34784410667838,19.471055635428755,35.98477118103423,-78.11312776325155,108.49607637337643,-7.7042968099212015,39.75243872772448,0.02463075748095708,0.42932199399595233,0.37724343428986573,0.3115207805354606,0.0,2.0978371813046954,0.21237598203415453,0.559139913603115,-0.01899231241127316,43.62079527049821,46.18959797491855,23.981232174835412,5.097285999576012,84.45031196356463,20.007836234952002,61.884710564464214,-0.8695030723093945,1.5076564050259065,1.5292962615586358,0.1536958652931818,1.166666666666667,1.8645599684090859,1.4196982897856896,1.5968563460378218,0.11397089481061472,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manta-ray
2.121092836263242,1.7923255750823683,1.3348598532160332,0.0649459165016492,10.696597187735245,1.2206578712194582,2.71999779096457,0.18321722476989533,0.01263753362481179,0.097543303647985,0.7383382632506688,-4.933213826341017,2.3605183672116183,-0.14450421536421926,0.3608036320613452,-0.028977155811162805,8.1719769687729,6.076791890528688,27.50043497026019,-64.25285833968918,87.48291466988289,-8.846207392996064,24.777072398005593,-0.005071655717321758,0.40364819558494114,0.363006640247277,0.3198136064588146,0.0005562626843502459,2.73579896042131,0.1632093429197248,0.5739393395484175,-0.0011979328267530708,96.21857672644117,105.55123807242916,52.17727161666224,4.070462870096283,202.5020308398929,59.50027125138147,132.3897125941564,-0.9183199513594621,1.9028223336861232,1.8411534155410245,0.4608120283436592,1.1292559212076134,2.8326840362883345,1.609613559778442,1.9990456314011356,0.1425806918778354,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,shark
1.8689505756602398,1.8105659635599207,0.5625139480444741,0.6417427055396899,3.4018228802922694,1.483390533990232,2.233278436377963,0.007890759565921283,0.013106812815869024,0.03812229613892977,0.3767759057977704,-1.1497211417320685,1.0,-0.21924099200556524,0.24584596861200667,0.013229912935400307,8.942766612972722,8.4896115343296,35.42642812684949,-90.00000000000001,77.37469639914409,-13.039019309303226,34.34407334981045,0.0541638474467525,0.44063375476856104,0.41904136885740945,0.26204017144277425,0.0,1.7938153202728118,0.26447686090642775,0.604208583481563,-0.0055376438401394616,20.535059058300146,19.980702385829453,11.21043067300407,2.619442184538758,39.949299904300915,10.538139548998004,30.43453705881855,-0.8673980936377538,1.4369230619747426,1.4574354615926999,0.14076721455937197,1.1438358825827988,1.708607692253735,1.3469488349278889,1.5481046032075105,-0.11848008732846936,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,shark
1.315211651938791,1.1959115138393175,0.6481304300499687,0.2015417332485461,4.44005307595091,0.869803639289498,1.5603661685604815,0.030666412169399103,0.004752624478739975,0.07335706148370308,0.5227735184471198,-3.311833499818524,1.3321444640083329,-0.1149557515457675,0.2781162327871653,-0.017718494698078353,56.37690098720606,51.300117826341534,44.54049835365525,-61.51820684331797,156.47957529238454,27.708338125488687,84.48348046505126,-0.005042385633953286,0.31552527607753256,0.2698164118584784,0.2813304502674711,0.00011731710721335145,1.777155561248741,0.09893022263232577,0.4411793596077683,-0.03278621476673077,53.245983709682356,55.121267515032386,27.90387017420749,7.518637607942302,112.88183065625616,33.20482075199663,66.0831617574916,-0.7516114785865513,1.7987763197698494,1.711717098933689,0.27911240100296575,1.1989063973267586,2.886417907651727,1.6089831233806753,1.9143421338928372,0.0005408077536050854,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manta-ray
2.2737262858321197,2.1174338872909058,0.9825196016178789,0.0,6.042162889656249,1.635649268589695,2.748482270473392,-0.027951335782167935,-0.020051787228516915,0.17589481577667732,0.9547335197255912,-5.413701990301617,1.5305689008560872,-0.13786752546244466,0.47705020368219186,-0.07765373861522445,32.8462170196647,25.534745189504306,64.94356995385371,-105.21788756595319,171.59765027741068,-18.26355289521101,80.86240220859669,0.05447340151421495,0.49358130000557743,0.3271634447060446,0.5070405199131454,0.0,3.2998169836762865,0.17896802618488625,0.6255009656773707,0.01924437231118023,102.31466134076113,110.36824025788374,47.455515251903265,26.58561537837283,219.24474071169178,60.729770292815466,133.44251333132158,-0.2154620738091851,1.4524179808348414,1.452045269249504,0.19591280200237168,1.1231313225524944,1.9784872411750918,1.2693986436703748,1.5951844466325358,-0.09083183323818618,0.2947761194029851,0.7014925373134329,0.0,0.0,0.0,1.0,0.0,0.0,0.0,manta-ray
1.5016381454331509,1.415011907250752,0.9085075920038909,0.0,10.253925101980375,0.9689002976230128,1.845687980211043,0.06906272058447983,-0.016716241571053475,0.05551473361979241,0.6982074645485211,-9.382357578674227,2.7762925013591806,-0.16404302884840008,0.25750685934907946,-0.007053231424365315,68.29022515240547,66.47161778177589,48.39670090380319,-41.25963795954511,166.83940095708357,33.925691815356764,103.67884093815604,0.08974592066961677,0.32065839619279546,0.26000458430735646,0.284632713510124,0.0,2.1587915787888283,0.10481473625664275,0.46114457318788926,-0.0234716947017395,93.71757007073991,95.39588998456436,49.17936344581246,9.70805489125471,192.46693979232347,54.314622710460355,134.57347764310086,-0.9151712370065497,2.0413399582930225,2.0384092925058517,0.32397352146630787,1.1029730980534393,2.8852839056511046,1.8389701253621453,2.2365619951013063,-0.05156831696891973,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,shark
1.1764276153943296,1.1419206677642924,0.33862863957877415,0.44228488036759916,2.6306987072579044,0.9844302663325143,1.3548256501840246,-0.017595680425300707,-0.04313455738897031,-0.003048420957002619,0.38951613051473877,-1.8284271247461905,0.7893722053926087,-0.1268609256045992,0.12134743881088904,0.005870537174755255,33.75444181724075,36.36033857978942,45.740962722918546,-56.778882724335794,133.5671509342262,-6.726154072703581,74.33266672766408,0.3047597147316334,0.4455418768501536,0.3940566806140059,0.30719707027810134,0.04238999429615907,2.0,0.2496316228996251,0.5626116026602179,-0.029618950138807405,16.944827199381063,15.970675372667005,4.197942695645011,10.796663512897902,31.52414887593427,14.397339514458395,18.708029807402234,-0.49030579174811084,1.298549855708837,1.336811908548461,0.15028587199050644,1.0,1.5211212611529539,1.2071337682468686,1.380767079040926,0.22625968843670113,0.958041958041958,0.027972027972027972,0.0,0.5,0.0,0.5,0.0,0.0,0.0,manta-ray
2.0180262864101612,1.5487095522641459,1.346693010461825,0.24059631876683063,8.06693212927757,1.0369771697374637,2.7305261350891836,0.2887530014230538,0.019180521973799627,0.0852818602971222,0.7301833241221016,-4.7320418195188605,2.4222786027069696,-0.1110400976393846,0.33376965644655854,-0.02574290664919533,-8.114382846737284,-12.049367892901111,20.24054678258375,-61.70195525275363,65.94857415550572,-20.87812982447256,-0.6067989521442193,-0.047775152946522334,0.34089939770323785,0.2861979411018868,0.2970139893753862,0.0,2.7862258835314453,0.16144782024761561,0.461286716038752,0.07089851970573732,102.11521262435282,100.15098341014239,60.84832089515768,10.85738717952282,231.9663667325634,51.62987191099162,127.61649471973496,-0.928582873404561,1.2866388241422522,1.1715545167775159,0.33529319418277537,0.8222534909658925,1.8703898530463436,1.000103339777331,1.5742859689808508,-0.2995876518376538,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,shark
1.0539994900208969,0.9685931109896844,0.542049495917876,0.16420663291238324,3.6903855654963595,0.7130177736848452,1.3236307528160918,-0.030547628134469467,-0.2381223893443521,0.07585568147690713,1.1904968802207794,-7.585786437626907,0.7765443472320956,-0.1611987079368955,0.2405333923550969,0.012262403124159204,15.830700539747856,15.188609980177677,39.862244553613145,-63.408832987619576,99.37447087502714,-13.286292607116128,46.84959408873485,0.10757389315176992,0.22329380569675797,0.07661665090643208,0.513738012330572,0.00016759586744764492,3.1819805153394642,0.01635939858752016,0.19923782484559482,0.022616040435965826,14.597817602727009,12.995693680170817,7.52135340410397,1.4518875637815085,29.10278331745574,8.45207193481687,20.783773134416577,-0.8321427521556866,1.8084981983749298,1.802023717761629,0.1714379737990821,1.5418214628627211,2.124179390078314,1.6965328142446672,1.9008554586084627,0.3390165584337811,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,manta-ray
1.0819447391268024,0.9858908049023194,0.5077028828847522,0.04810428741371739,3.75768173363181,0.7729095141278549,1.2594263499121545,0.04220143372182511,-0.006402886381986429,0.0009063611709770347,0.4174524333085759,-2.96933526024301,1.0712393660904769,-0.11333924217717889,0.22553457598271062,-0.013534059786472733,1.0453958979904725,-2.9064977855807945,26.39806973345333,-61.92883545779189,180.00000000000003,-12.964596937385089,11.212094023906356,-0.05146222238989693,0.27914334655743905,0.2056387394464086,0.26642048148474545,0.0,2.4013185430191175,0.08152746375382258,0.3958289722945988,-0.021567778765865693,137.2193650090635,129.46879141666943,93.32241201132405,6.708045679182059,307.19269115909265,48.201172672291506,219.37493652131894,-0.9493173795216153,1.4833492773880874,1.4572164538831376,0.26470651436295245,0.7429375511654291,2.177983719998354,1.294875805235341,1.652884394316551,0.14015028554174244,0.32484725050916496,0.6741344195519349,0.0,0.0,0.0,1.0,0.0,0.0,0.0,manta-ray
0.7191393426793316,0.6224887051677913,0.5603748185297676,0.005073702627678232,8.386223729177365,0.42061812474666377,0.877509126647281,-0.012876383592018044,0.00019045862444642966,0.06597697490256749,0.42834052038886755,-8.230756764627891,2.2158671187532106,-0.14522984063005387,0.18593494622374412,-0.011605472678828357,43.442414966589205,44.66921602515621,31.29782110544509,-44.06147916953706,132.67047561407045,21.844049381024366,65.54141516314387,-0.015264216715356596,0.12731894036372257,0.04634288453601636,0.20910943486922365,0.0,2.7119582459928333,0.003862926380985299,0.17792482940712392,-0.008120238082216739,118.04707009188964,127.36994622645322,60.38559089492917,2.1572650667735895,221.75425115802616,69.673009302262,171.3206188660425,-0.8474726196846246,1.9890957853656925,1.9555506846387305,0.7084190564436625,0.5886338244903453,3.5205210506849944,1.4915704488800052,2.6022249312478793,-0.31107730056481087,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,shark
0.9529486516480437,0.9919756307307407,0.24552383442841913,0.35268564082355014,1.88145126577013,0.7738705909439028,1.0938894091690872,0.038003014346082664,-0.0008108225930003387,0.0,0.24459705992354228,-1.063719342697749,0.5644928651135739,-0.11395087472906969,0.1565785097526372,-0.011061094041991841,61.293975707092486,62.98945174825434,36.88747889831132,-25.193017060537205,180.00000000000003,33.52205436727981,83.75580249961982,0.01244167559978707,0.30847483005833515,0.2813684249855287,0.21071864917893768,0.008419898688951486,1.014433953419797,0.14048159437097102,0.4297641600743234,0.08736555724368664,21.687118923643933,22.16555266681726,11.759812044626761,1.403288115751339,47.11690852961128,12.463554853470365,24.913956638499663,-0.355332486621232,1.474615980852995,1.3472475126325838,0.2364135794393054,1.0375836701554533,1.9980131453922572,1.295445955104047,1.6298161638696818,0.3879809825286348,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manta-ray
1.135604727717418,0.9736227095168037,0.8225694294994742,0.0,6.006926059241382,0.7582796775090745,1.2066320087437719,-0.008472893105692351,-0.01914862215752543,-0.025844916223394864,0.4481530085590935,-3.01447951093544,1.5021488736129398,-0.13682056448245994,0.20539229999134442,0.004978435497755798,-20.09358397939544,-19.85581118951597,42.21868619263504,-114.64931746406205,80.56235671008375,-51.72192164902708,8.727818140819169,0.06531649832286775,0.4050799110636501,0.32293287726076303,0.40535840193156336,0.0,3.2109680059253765,0.1552714982778081,0.5319281167571321,-0.030330727932908648,33.15235493599919,33.17646304035783,18.59569390637019,4.434248666122566,70.03060568657503,16.75030969640366,48.51026138036834,-0.9536244506112811,1.4321073916524398,1.34688435549606,0.20904978899978013,1.1643504539156995,1.8422871153244027,1.25344981914759,1.572417651561603,-0.3116114616768906,0.4835680751173709,0.5117370892018779,0.0,0.0,0.0,1.0,0.0,0.0,0.0,manta-ray
1.99089802697708,1.7257517733294887,0.8773845262219664,0.7814657023947603,5.997182275354937,1.4723105027177912,2.1827532992933505,0.05176017433055445,0.009021360428603594,0.15011616908632308,0.7917271577136108,-4.207222515122709,1.3749242880520018,-0.08545851252937317,0.3110704903199009,-0.03888613726081386,86.49632467163349,78.94742087922636,54.49951106011066,-36.890056012668644,180.00000000000003,43.125447184561786,130.49253912910538,-0.11915710368663601,0.43089236290344174,0.3750718567281683,0.31833492622040016,0.0,1.5793152218580464,0.1796661282295143,0.6454791191102215,-0.2487465054322329,29.63713389635774,28.631357763815203,17.858357034919237,4.811945938070098,67.56791612066255,13.649088251860277,41.952278306524214,-0.9286227792881759,2.705842099511397,2.5119234296263904,0.4098295267747783,2.1851851851851856,3.351436895716565,2.3561773207278316,3.1399323960532732,-0.25660945933950546,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manta-ray
1.1175630294912131,1.0,0.45952364394118794,0.29068497347993033,3.857344547216772,0.873503098426414,1.2757433256238842,-0.023118613400472138,-0.004204009786504048,0.0,0.3655035678593501,-2.7181958525466934,0.8572033641650316,-0.07580515798346302,0.166083478854218,-0.0072323378832138945,3.820143661606816,0.0,20.70558029341698,-90.00000000000001,85.21581181098414,-2.1696794382224285,10.941507538002677,0.0006191443192214952,0.2139090240175931,0.13395183057708465,0.22993431081089577,0.0,1.0,0.00472336241787737,0.3608732651774078,0.032194732938710106,72.1974918285265,74.37474434975658,39.70026037789206,2.2946728986805476,133.18078553395716,36.47288311440059,110.79805351294188,-0.7842313905565301,1.8279811633020953,1.8806319325037035,0.17836093524196373,1.5482774705482558,2.261660780198623,1.6298071990214813,1.9284999228947475,0.08161994055921187,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,shark
0.8233310104269027,0.7672732780822745,0.33760363523809156,0.17745497594987347,1.98518463923596,0.5754145184073804,0.983711281515576,-0.018188943776098407,0.056210012854772846,0.013180149712852788,0.3822623190137945,-1.3508525020593019,1.4142135623730954,-0.1273577860589728,0.24031263449124435,0.0003141797358095172,40.565681981387485,39.28486910048674,35.12339480760788,-31.888356603587553,135.00000000000003,10.23069185484052,61.36410371068937,0.02944113878160624,0.11141636076677633,0.05346916036527669,0.1376291920759581,0.0,0.6586350830521026,0.009096716016329004,0.1580540964204318,-0.04805012839676864,6.2805278134194555,6.17232492225737,3.435171563586278,1.0996907006110943,14.65664528935538,3.4304109935326683,8.976968671899115,-0.2608824541857513,1.6946958653566726,1.627122691246572,0.17394069827413217,1.366666666666667,2.048640494004182,1.5943847858744107,1.717274973914997,0.22656334158199373,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,shark
2.053618541735589,1.4355366978534319,1.6934163143625847,0.0,11.560982316878052,0.8358593877992548,2.8722777506938733,0.046711091773719834,-0.0016791014070584895,0.16894870712995433,1.2515091268062237,-8.788807401251535,3.1683185062884998,-0.12850932289047645,0.4602377606513833,-0.05365493629524652,29.316011739832128,23.973981285850265,38.85866460084512,-88.71164256911078,141.17982794541774,5.479475580327054,50.76660309220002,-0.010827381996740628,0.25219987787392056,0.136364367735014,0.43227179755098954,0.0,4.6450714872544605,0.05233098153351168,0.30005748538253463,-0.011674449848938829,96.66755238599004,78.601188759268,66.29667378613405,15.008168086722813,285.12219649995154,49.68337148063517,98.90674488877923,0.8737853042749268,1.2493086610038937,0.9505525691920474,0.7020325992917746,0.6657406319621115,2.953698395008618,0.7122390476098658,1.7317305390965378,-0.09641231540082908,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,shark
1.496728862437767,1.431128918400795,0.765102666832134,0.0,5.163943370614013,0.9895044450050324,1.6999134720979088,-0.13404074863994836,-0.03508159488213232,0.05473437597819435,0.6142615815989249,-3.399547291231544,1.3898423999516476,-0.13120119735108404,0.24270133806934627,-0.018697387125691425,72.90564245849198,72.03513067776325,47.50740888886541,-62.06571728462418,174.12468662585803,40.285087125138304,104.67067897961574,-0.013164104147400468,0.3959800158194251,0.31129247821785,0.34482943095297736,0.0,1.975984447791574,0.12489672542867189,0.6013703908139522,-0.03950572169965411,34.271239729309556,32.530308299197394,18.32683532510841,3.9146787280664195,67.74637862489834,19.316393487399168,47.65301354204248,-0.7969787759134278,2.123128180508698,2.1307386941531146,0.3733443747113148,1.007523485509933,2.6605233387236877,1.9499075953849676,2.3660787275114594,0.21172769911056505,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,shark
1.818564028089588,1.4805305527054622,1.109058000593958,0.1971148085090638,8.64935926260821,1.1768804886154214,2.154996782835278,0.006264219958328158,0.002595485314453366,0.11610463037994541,0.9263217042922325,-7.043625977549951,2.594807778782461,-0.13059807764456133,0.3661622247171451,-0.0484344714606329,49.87908660840502,47.948213640557164,56.83430866774122,-135.00000000000003,180.00000000000003,13.600995373877923,83.81052453435159,-0.06761929115470972,0.52807617143373,0.3860115499375416,0.5911749693593036,0.0,5.802640337490539,0.17042997997733966,0.6662503955971376,-0.021749948266336673,121.72058937687726,132.33408270139796,65.18540140090263,3.7010187780568216,276.8024296185549,78.09224723031019,142.5121831734923,-0.11998715212027455,1.8118961962761597,1.8151884226571484,0.2617198566778033,1.3514284923037643,2.6912956099509993,1.6415786177855725,1.9236994253640107,-0.04680808069883404,0.9484536082474226,0.04639175257731959,0.0,0.5,0.0,0.5,0.0,0.0,0.0,manta-ray
1.591452386947551,1.409981004358866,0.8053513210354959,0.25748861870283457,5.969694501038318,1.0827726323132718,1.982158248497824,0.025358621000447,-0.0021831784967931978,0.0924250184184147,0.588100640732741,-4.366503300221443,1.5137296592413756,-0.11541253310146546,0.25277288275394294,-0.023544499574756905,55.681952389818925,33.293853508836214,65.63099629785107,-49.66180465427735,180.00000000000003,5.532893925006994,87.54571298329284,0.32501351545075874,0.3346412119916243,0.2517747178669429,0.3990753070319462,0.0,3.076611416595066,0.05732801301434806,0.45026727077984086,0.025038025725033334,89.10333119863702,85.83319742621256,43.54275120432218,32.11597894621981,217.3333484855582,57.186769337964165,103.84894330573351,-0.14454658494677686,1.5307160390966013,1.4727260469738506,0.39821632190787154,0.6274882646024484,2.5489603108221175,1.242556437917921,1.8104092367772022,-0.09705319357747716,0.13518886679920478,0.8489065606361829,0.0,0.5,0.0,0.5,0.0,0.0,0.0,manta-ray
1.7398373578124413,1.5323951385447863,0.7378113583725274,0.7091327501178933,4.65759268186948,1.283372320765706,1.9648302747727664,0.00335773790978189,-0.011755480048574542,0.0748842846105662,0.5621007711681164,-2.3118037181713262,0.9469259923367582,-0.1641437416144798,0.30037350766525556,-0.012995380932334905,102.76238412193185,109.15928096407154,36.80558516354594,12.292655644899542,180.00000000000003,79.40196610547429,131.42634437227935,-0.02484783582930649,0.5099786612462168,0.3989547776359418,0.47362984429160776,0.006764243760530703,3.523451799928614,0.22262517677792087,0.6610662560150038,0.005454616775662623,38.58443035898925,40.82035380152831,20.322344950701588,2.84023623183715,68.54758738359152,19.56647546872871,55.94764130231772,-0.9486581101342302,1.8590243488689795,1.9815643510702363,0.30435279676483196,1.0763161566865809,2.2097832112206217,1.6667862447362691,2.1026412849552307,0.7703587417312399,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,shark
0.9709187893997248,0.9035507590637324,0.5778495161189677,0.0,4.138356712014232,0.6147675089220153,1.2402783076017971,3.1103535690333465e-05,-0.061587928817319816,0.03865101583948298,0.5657903579567906,-3.3702611585516364,1.2415644989868038,-0.1748231617086769,0.23128633415582242,0.0002707998119016697,27.625377067019024,23.191001160451954,29.85243767764484,-36.792079555381726,127.40923473945763,6.698893755131676,46.643635889806454,-0.04266460366170671,0.21536133446150166,0.11555850413750103,0.29059945136777726,0.0,2.012210463671239,0.014926249583794373,0.30005748538253463,-0.03466539528292724,15.804227100685281,14.953736260628405,5.5611663837045135,6.578111686920403,31.242808249053436,12.89929054137388,17.223006105731763,0.05579924598492893,1.26951332121452,1.182623565110006,0.2978982980199667,0.9475331449509568,1.6848463854196525,0.9606841813804935,1.6095373893480376,-0.3554222310068761,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,shark
1.5307185753585166,1.318606432617716,1.0279674271990564,0.23811134662945907,7.000000000000001,0.805546908460938,2.089267027012673,-0.11474484201097973,0.20477498502722086,0.07177536704351968,1.057189349324163,-1.7537450250315496,7.000000000000001,-0.1845831201058646,0.2899152184344961,0.01706052645648425,37.37628148625749,34.07741999099202,33.52271180802675,-61.966493619971224,123.35514786295708,12.20037716461132,62.576328337141845,0.004487248012175243,0.28519325545230606,0.2560612352233223,0.2331378579327337,0.0,0.8896292820761846,0.0807580414206634,0.4406066745302198,0.0647249907972477,18.084553162929854,20.556740701610195,8.630606394537523,4.75009110609088,38.82212009397015,8.996669931995985,24.19736488361911,-0.871516132228513,1.1074201217610438,1.0276649605635941,0.32155780764385944,0.6885245901639345,1.819133890653845,0.8175569516403403,1.39124637876613,0.5889471043810769,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,shark
